Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2020-07-10,,,,,,,,149.13671875,,,,,149.46482713533132,,,,,147.2149717162185,,,,,148.36802851897198,,,,,982700,
2020-07-13,,,,,,,,153.58018493652344,,,,,156.85184264926858,,,,,151.5459499589629,,,,,152.4833862235056,,,,,1829700,
2020-07-14,,,,,,,,158.95167541503906,,,,,159.19541797499093,,,,,152.1458939395659,,,,,153.261445275571,,,,,1651500,
2020-07-15,,,,,,,,161.6046142578125,,,,,163.1138870028203,,,,,159.20478004804264,,,,,160.01097569390035,,,,,1992300,
2020-07-16,,,,,,,,162.57015991210938,,,,,164.31379155698403,,,,,160.20781703424782,,,,,161.20151127395673,,,,,1142400,
2020-07-17,,,,,,,,165.46685791015625,,,,,165.86057939622603,,,,,162.51393961256233,,,,,164.05133440280005,,,,,1140400,
2020-07-20,,,,,,,,162.93576049804688,,,,,165.11061903922595,,,,,161.89520589162984,,,,,164.8668765071846,,,,,1314500,
2020-07-21,,,,,,,,164.66067504882812,,,,,165.74810455465897,,,,,162.52332149827362,,,,,164.00447252087582,,,,,1079300,
2020-07-22,,,,,,,,164.51068115234375,,,,,165.0168903981054,,,,,163.217014640527,,,,,163.29201125177707,,,,,1246300,
2020-07-23,,,,,,,,165.673095703125,,,,,167.2386124414056,,,,,164.43568735666386,,,,,164.70753756097673,,,,,943800,
2020-07-24,,,,,,,,164.3794403076172,,,,,166.64803415255756,,,,,163.8732167587957,,,,,166.02932283917173,,,,,910800,
2020-07-27,,,,,,,,164.98875427246094,,,,,165.63558747275965,,,,,162.0920801446482,,,,,163.76071526511805,,,,,887100,
2020-07-28,,,,,,,,164.7918701171875,,,,,166.05741445397942,,,,,163.723193636571,,,,,163.9575526393741,,,,,850000,
2020-07-29,,,,,,,,168.9728546142578,,,,,169.45094186894661,,,,,164.9981204574752,,,,,165.6543371614247,,,,,1886900,
2020-07-30,,,,,,,,166.901123046875,,,,,168.0354270631312,,,,,165.25124060009708,,,,,167.06049977733977,,,,,1235700,
2020-07-31,,,,,,,,165.27935791015625,,,,,165.85119450819263,,,,,162.51392425242875,,,,,165.7480759641487,,,,,1409600,
2020-08-03,,,,,,,,166.50741577148438,,,,,167.67921103911195,,,,,164.8294112420639,,,,,166.2824402347504,,,,,840600,
2020-08-04,,,,,,,,166.9667510986328,,,,,167.68858092999713,,,,,165.57934961965773,,,,,165.8511998058353,,,,,672800,
2020-08-05,,,,,,,,171.38211059570312,,,,,172.10392624504047,,,,,168.6916586978748,,,,,168.73853337352932,,,,,1366100,
2020-08-06,,,,,,,,169.91966247558594,,,,,171.77579625408572,,,,,168.97285716330128,,,,,170.613370339644,,,,,968100,
2020-08-07,,,,,,,,172.01954650878906,,,,,172.2164144089702,,,,,168.60727923740163,,,,,170.0603082404023,,,,,1254600,
2020-08-10,,,,,,,,178.0284881591797,,,,,179.37839839374112,,,,,172.8632062393192,,,,,173.42567360509958,,,,,2631100,
2020-08-11,,,,,,,,181.13140869140625,,,,,183.59687027032928,,,,,180.18460335739317,,,,,180.2689691754048,,,,,1909900,
2020-08-12,,,,,,,,180.2783203125,,,,,180.7564218415785,,,,,177.72849317121003,,,,,179.3221315584816,,,,,1629000,
2020-08-13,,,,,,,,177.64413452148438,,,,,179.20965103533533,,,,,176.6598237912763,,,,,176.7535731195396,,,,,1324700,
2020-08-14,,,,,,,,179.1721649169922,,,,,181.12203370567283,,,,,176.64107602421103,,,,,177.3816585475221,,,,,900600,
2020-08-17,,,,,,,,180.915771484375,,,,,182.08756643705962,,,,,179.23775310181355,,,,,181.15949968504387,,,,,1025900,
2020-08-18,,,,,,,,180.10960388183594,,,,,182.63130929926078,,,,,179.89398327816554,,,,,181.6844896761912,,,,,1120900,
2020-08-19,,,,,,,,179.97836303710938,,,,,182.42507184453038,,,,,179.93148837100833,,,,,180.9251683541355,,,,,1512700,
2020-08-20,,,,,,,,179.14405822753906,,,,,180.03461973029326,,,,,177.53166686703764,,,,,178.30974060645386,,,,,1558700,
2020-08-21,,,,,,,,187.01849365234375,,,,,190.25264519302263,,,,,183.73746744791669,,,,,184.4499137028165,,,,,6446300,
2020-08-24,,,,,,,,192.5493621826172,,,,,193.5617948501198,,,,,189.98079651712163,,,,,191.58380417922973,,,,,3177900,
2020-08-25,,,,,,,,192.7368621826172,,,,,196.29910781397334,,,,,192.50250316454697,,,,,193.11183088987386,,,,,2706800,
2020-08-26,,,,,,,,197.80841064453125,,,,,199.0083278558056,,,,,191.94943429880055,,,,,193.66494428932748,,,,,2039900,
2020-08-27,,,,,,,,196.7022247314453,,,,,199.15830281293552,,,,,195.75541939032385,,,,,197.94901649993602,,,,,1875400,
2020-08-28,,,,,,,,196.76783752441406,,,,,197.61153862200754,,,,,195.68979169898589,,,,,197.17094249756366,,,,,1261400,
2020-08-31,,,,,,,,196.91786193847656,,,,,198.20214505986175,,,,,194.77113915927174,,,,,196.86161805055346,,,,,1944500,
2020-09-01,,,,,,,,204.07049560546875,,,,,204.09861754809364,,,,,195.23984801770595,,,,,195.47420707567463,,,,,1873400,
2020-09-02,,,,,,,,203.52674865722656,,,,,205.96408819593896,,,,,202.1768384083483,,,,,204.58605600888734,,,,,1983000,
2020-09-03,,,,,,,,197.62094116210938,,,,,205.04543483069892,,,,,195.98981117912794,,,,,203.6767858634649,,,,,1975200,
2020-09-04,,,,,,,,198.11773681640625,,,,,200.61132021089966,,,,,195.1554353840369,,,,,199.85199927820295,,,,,1662300,
2020-09-08,,,,,,,,197.0865936279297,,,,,199.89890225347818,,,,,194.9586094294384,,,,,196.73036329136832,,,,,1918500,
2020-09-09,,,,,,,,202.03623962402344,,,,,203.70487479837067,,,,,197.66778380617498,,,,,197.66778380617498,,,,,1569200,
2020-09-10,,,,,,,,201.6519012451172,,,,,204.5766976073095,,,,,200.24574694727224,,,,,202.41122227729088,,,,,1840300,
2020-09-11,,,,,,,,202.4486846923828,,,,,204.83913504716605,,,,,199.6738678407747,,,,,200.73317509725422,,,,,1902400,
2020-09-14,,,,,,,,204.67041015625,,,,,205.41097832616464,,,,,203.14238484995207,,,,,204.2673052251785,,,,,1249300,
2020-09-15,,,,,,,,202.27061462402344,,,,,207.13591083265595,,,,,201.7268999068362,,,,,206.05785061087144,,,,,1740200,
2020-09-16,,,,,,,,201.92376708984375,,,,,205.22354676954623,,,,,201.41755779723084,,,,,203.57366408176614,,,,,1572700,
2020-09-17,,,,,,,,206.17970275878906,,,,,207.7358501527739,,,,,198.74582688047937,,,,,200.42384554752928,,,,,2094000,
2020-09-18,,,,,,,,208.08270263671875,,,,,211.27936333010368,,,,,205.72035954176886,,,,,205.73911226986303,,,,,3063600,
2020-09-21,,,,,,,,200.80819702148438,,,,,203.84548088750435,,,,,197.03031630818845,,,,,202.7205604073436,,,,,2134000,
2020-09-22,,,,,,,,203.9673614501953,,,,,205.3547629621141,,,,,201.10817830079387,,,,,201.63314026183664,,,,,1622400,
2020-09-23,,,,,,,,201.12693786621094,,,,,206.86404278426187,,,,,200.96757543005853,,,,,203.96736838380605,,,,,1683500,
2020-09-24,,,,,,,,202.97366333007812,,,,,205.6547310815771,,,,,198.15524246805708,,,,,200.33008672782543,,,,,1025900,
2020-09-25,,,,,,,,205.53286743164062,,,,,207.10775323286057,,,,,201.38940153560446,,,,,201.50188929165162,,,,,1225400,
2020-09-28,,,,,,,,208.01708984375,,,,,210.32318922045144,,,,,207.64212108038555,,,,,208.16708307075234,,,,,1191500,
2020-09-29,,,,,,,,207.11398315429688,,,,,209.19284276249377,,,,,205.129209400567,,,,,208.4967509723966,,,,,892800,
2020-09-30,,,,,,,,208.47799682617188,,,,,212.64510407092342,,,,,207.1704830330971,,,,,208.2428323716383,,,,,1883900,
2020-10-01,,,,,,,,206.04168701171875,,,,,210.50041034166586,,,,,205.5995910318394,,,,,210.23702729466135,,,,,1383800,
2020-10-02,,,,,,,,211.45045471191406,,,,,213.07780299538527,,,,,202.2602385938785,,,,,202.47658586298505,,,,,1403600,
2020-10-05,,,,,,,,213.49171447753906,,,,,217.40484027133235,,,,,211.50692581642255,,,,,213.7739003532382,,,,,2071500,
2020-10-06,,,,,,,,212.70159912109375,,,,,216.9533776349238,,,,,212.59812615881128,,,,,213.7833645182838,,,,,1385800,
2020-10-07,,,,,,,,216.8874969482422,,,,,218.73117837786577,,,,,214.57347221953464,,,,,215.66463881854472,,,,,1029200,
2020-10-08,,,,,,,,220.33966064453125,,,,,220.87582805966784,,,,,217.01914017464685,,,,,217.28252317739768,,,,,1148300,
2020-10-09,,,,,,,,220.8759002685547,,,,,222.9453449752683,,,,,219.7188949601292,,,,,221.07344476184775,,,,,1091500,
2020-10-12,,,,,,,,222.48439025878906,,,,,223.5097038315918,,,,,221.12043929870393,,,,,223.06759351060361,,,,,1234800,
2020-10-13,,,,,,,,223.1428680419922,,,,,223.48150545990526,,,,,220.57487599557663,,,,,222.12695578825296,,,,,1311300,
2020-10-14,,,,,,,,224.31866455078125,,,,,226.3787074094406,,,,,223.02055220624547,,,,,223.30275241418352,,,,,1062500,
2020-10-15,,,,,,,,224.10235595703125,,,,,225.14648685930604,,,,,220.461999917586,,,,,220.73479876188645,,,,,1225200,
2020-10-16,,,,,,,,225.81431579589844,,,,,228.9561094952735,,,,,225.48509416821986,,,,,225.75787862277065,,,,,1652600,
2020-10-19,,,,,,,,224.0364990234375,,,,,228.48580704434943,,,,,223.0394039072328,,,,,225.99306925383772,,,,,905500,
2020-10-20,,,,,,,,224.6949462890625,,,,,227.67683008722707,,,,,223.6508154537878,,,,,225.56976559319554,,,,,968100,
2020-10-21,,,,,,,,222.3715057373047,,,,,227.56394098872434,,,,,222.05168551922543,,,,,225.3063679333068,,,,,1506500,
2020-10-22,,,,,,,,222.82302856445312,,,,,223.87656072776332,,,,,220.94171292808537,,,,,222.05168226395872,,,,,1246400,
2020-10-23,,,,,,,,225.31578063964844,,,,,225.75789099110335,,,,,223.04879170615408,,,,,223.04879170615408,,,,,820500,
2020-10-26,,,,,,,,220.34909057617188,,,,,223.39682702816975,,,,,217.99744606628744,,,,,223.0299710587597,,,,,1010500,
2020-10-27,,,,,,,,214.94973754882812,,,,,220.66893946252168,,,,,214.47000717365432,,,,,220.3020834454356,,,,,1395700,
2020-10-28,,,,,,,,210.11474609375,,,,,213.99966773178303,,,,,209.30577974269784,,,,,211.64802303143378,,,,,1375200,
2020-10-29,,,,,,,,214.48883056640625,,,,,216.17260198764342,,,,,208.57208400130702,,,,,208.8919186139917,,,,,1190700,
2020-10-30,,,,,,,,212.50401306152344,,,,,215.02496914734076,,,,,209.39983936294442,,,,,214.1219456716119,,,,,1306200,
2020-11-02,,,,,,,,217.95045471191406,,,,,218.45841806739193,,,,,213.99969400101722,,,,,214.93095058385867,,,,,1435900,
2020-11-03,,,,,,,,225.7202606201172,,,,,227.2817417192181,,,,,220.50900817133495,,,,,221.6283932925943,,,,,1571800,
2020-11-04,,,,,,,,219.4554901123047,,,,,225.75789514785558,,,,,219.3614185813396,,,,,223.31217887576696,,,,,1992600,
2020-11-05,,,,,,,,231.42066955566406,,,,,232.42716608399823,,,,,223.24634979098587,,,,,223.7072773470573,,,,,2031800,
2020-11-06,,,,,,,,232.94451904296875,,,,,235.51251106085084,,,,,231.50531362115456,,,,,231.94742397722038,,,,,1481600,
2020-11-09,,,,,,,,234.10153198242188,,,,,250.09271662413494,,,,,233.61240019834605,,,,,245.12604395426695,,,,,2219500,
2020-11-10,,,,,,,,238.89889526367188,,,,,241.65501610475698,,,,,234.68475176266452,,,,,234.68475176266452,,,,,1852800,
2020-11-11,,,,,,,,234.5530242919922,,,,,239.18105886905218,,,,,231.36419497686495,,,,,238.88945725240288,,,,,1659000,
2020-11-12,,,,,,,,233.29254150390625,,,,,237.23390007861602,,,,,232.2201921598694,,,,,235.9640206296062,,,,,1275700,
2020-11-13,,,,,,,,236.84820556640625,,,,,237.6007346275638,,,,,234.2990311339412,,,,,235.9357807654616,,,,,976700,
2020-11-16,,,,,,,,243.72451782226562,,,,,244.89092467235508,,,,,238.560299720594,,,,,239.86781389672242,,,,,1927500,
2020-11-17,,,,,,,,242.88729858398438,,,,,244.30770137607345,,,,,238.4568073608103,,,,,241.27878141241752,,,,,1411100,
2020-11-18,,,,,,,,242.0594482421875,,,,,245.13541748315765,,,,,241.98420825244784,,,,,243.1035932810277,,,,,1618400,
2020-11-19,,,,,,,,240.42276000976562,,,,,244.12895459867988,,,,,239.86777526864222,,,,,242.02188999419747,,,,,1700400,
2020-11-20,,,,,,,,243.21649169921875,,,,,244.25122107681386,,,,,240.33808097119928,,,,,241.41044470068863,,,,,1614900,
2020-11-23,,,,,,,,245.61517333984375,,,,,247.16728185813452,,,,,244.72156554843528,,,,,245.22952885817773,,,,,2094900,
2020-11-24,,,,,,,,245.99148559570312,,,,,248.49363934927737,,,,,244.58049857947282,,,,,248.0044788114241,,,,,2345300,
2020-11-25,,,,,,,,241.21287536621094,,,,,250.09268739051907,,,,,239.4068140931261,,,,,247.40241983266804,,,,,3037900,
2020-11-27,,,,,,,,246.40528869628906,,,,,246.6404531143208,,,,,242.8307723182503,,,,,243.27288257241372,,,,,1072200,
2020-11-30,,,,,,,,246.0948944091797,,,,,248.5500262481461,,,,,242.79317627307256,,,,,247.3365696218386,,,,,2342200,
2020-12-01,,,,,,,,239.99005126953125,,,,,249.6035760215799,,,,,239.9806355045504,,,,,247.59997012949628,,,,,2086400,
2020-12-02,,,,,,,,243.63038635253906,,,,,244.98493597087267,,,,,239.29395303290434,,,,,239.99004501824243,,,,,2773200,
2020-12-03,,,,,,,,237.6854248046875,,,,,244.3923200419582,,,,,236.97993139891457,,,,,243.1506447582138,,,,,2079900,
2020-12-04,,,,,,,,238.35330200195312,,,,,240.57325519489237,,,,,237.78890152703795,,,,,238.79541235819994,,,,,1655000,
2020-12-07,,,,,,,,237.05516052246094,,,,,238.45674577328626,,,,,235.67239244604426,,,,,238.10870698986798,,,,,1598400,
2020-12-08,,,,,,,,237.61016845703125,,,,,239.71723276451917,,,,,236.35909184781073,,,,,238.09930018367,,,,,1303600,
2020-12-09,,,,,,,,239.70779418945312,,,,,240.33803310180588,,,,,236.6694739542908,,,,,237.51606011039524,,,,,1373800,
2020-12-10,,,,,,,,238.40972900390625,,,,,239.15285674260596,,,,,235.74766556833205,,,,,238.54142052865942,,,,,1158900,
2020-12-11,,,,,,,,240.59207153320312,,,,,240.8084188280699,,,,,235.9358178679298,,,,,236.51902116422295,,,,,1403600,
2020-12-14,,,,,,,,237.7230224609375,,,,,243.39518741949317,,,,,237.52547802236336,,,,,242.68969412262507,,,,,972900,
2020-12-15,,,,,,,,246.4429473876953,,,,,248.4371374888508,,,,,240.78959872836867,,,,,241.11882037250842,,,,,2051100,
2020-12-16,,,,,,,,245.62452697753906,,,,,246.80976483161388,,,,,244.2323719937372,,,,,246.3018016503541,,,,,1210700,
2020-12-17,,,,,,,,248.8322296142578,,,,,248.9357169092245,,,,,246.01967171920742,,,,,247.42124278424316,,,,,1525000,
2020-12-18,,,,,,,,254.63609313964844,,,,,255.3415865317532,,,,,248.86044012378304,,,,,249.27433187701246,,,,,3274100,
2020-12-21,,,,,,,,251.86114501953125,,,,,255.85894097222223,,,,,249.81990480807676,,,,,250.1397537461001,,,,,2147000,
2020-12-22,,,,,,,,253.28150939941406,,,,,254.52315578518508,,,,,249.49065989826983,,,,,251.70118259704012,,,,,1531700,
2020-12-23,,,,,,,,252.03985595703125,,,,,255.27572112058954,,,,,251.93636867048002,,,,,254.61724917082196,,,,,938600,
2020-12-24,,,,,,,,253.23446655273438,,,,,253.58250532953335,,,,,251.45663832063784,,,,,252.03042577285314,,,,,289900,
2020-12-28,,,,,,,,251.62599182128906,,,,,257.32637647966567,,,,,251.53192028863373,,,,,257.20408635787385,,,,,691900,
2020-12-29,,,,,,,,249.59408569335938,,,,,253.5448591205964,,,,,247.25185744088435,,,,,253.19682039948395,,,,,892800,
2020-12-30,,,,,,,,251.07516479492188,,,,,253.15998155803973,,,,,250.46198678095212,,,,,250.93366660539837,,,,,792800,
2020-12-31,,,,,,,,253.81094360351562,,,,,253.94302779474623,,,,,250.41487134232858,,,,,251.65067038172802,,,,,805300,
2021-01-04,,,,,,,,252.4808807373047,,,,,258.24479643907637,,,,,248.9055383256674,,,,,256.4146757611868,,,,,2800000,
2021-01-05,,,,,,,,258.7447204589844,,,,,259.1975435194608,,,,,252.30158580007873,,,,,252.4902404834853,,,,,1829200,
2021-01-06,,,,,,,,273.9139709472656,,,,,276.2535138992171,,,,,259.09379475185136,,,,,259.4239764797285,,,,,2778300,
2021-01-07,,,,,,,,282.75323486328125,,,,,283.5362108069611,,,,,276.8666503086594,,,,,277.1213758721289,,,,,2227300,
2021-01-08,,,,,,,,277.262939453125,,,,,283.46082152669896,,,,,273.9423226363685,,,,,280.6967548629776,,,,,1781000,
2021-01-11,,,,,,,,278.2156982421875,,,,,278.46095222540544,,,,,272.6309952908436,,,,,273.083818380647,,,,,1303700,
2021-01-12,,,,,,,,284.9796142578125,,,,,286.36635458656514,,,,,277.2534936817709,,,,,279.34775399888593,,,,,1952300,
2021-01-13,,,,,,,,284.15887451171875,,,,,286.781413921677,,,,,283.5834099937358,,,,,284.5456555312345,,,,,1203800,
2021-01-14,,,,,,,,285.696533203125,,,,,288.9982926419845,,,,,284.8475151052298,,,,,285.74368967948567,,,,,1370800,
2021-01-15,,,,,,,,278.6684875488281,,,,,284.07394972956797,,,,,276.4138725292839,,,,,283.1588895444666,,,,,1766300,
2021-01-19,,,,,,,,278.2817077636719,,,,,282.79096661124885,,,,,277.72512891720976,,,,,281.3570700299765,,,,,1509600,
2021-01-20,,,,,,,,283.89471435546875,,,,,285.0739141629567,,,,,279.2439572241101,,,,,280.0552328729141,,,,,1327500,
2021-01-21,,,,,,,,288.1964416503906,,,,,288.809619810984,,,,,283.0079623408091,,,,,284.89468208974785,,,,,1931000,
2021-01-22,,,,,,,,287.88519287109375,,,,,289.57378659578126,,,,,284.2438081868932,,,,,285.7343331553859,,,,,1429900,
2021-01-25,,,,,,,,281.3099365234375,,,,,288.1964523470391,,,,,279.59301457880423,,,,,285.970136779408,,,,,1539600,
2021-01-26,,,,,,,,279.24395751953125,,,,,285.0456148206983,,,,,278.6684930425583,,,,,283.8947146558101,,,,,1364200,
2021-01-27,,,,,,,,264.82940673828125,,,,,274.1781058010916,,,,,263.15022744761745,,,,,273.37624421412744,,,,,1769900,
2021-01-28,,,,,,,,276.36669921875,,,,,280.4420207630511,,,,,266.7255602040036,,,,,271.00842207109025,,,,,1504200,
2021-01-29,,,,,,,,272.4422912597656,,,,,276.35725735374507,,,,,269.32921552068296,,,,,275.55539578790393,,,,,1734300,
2021-02-01,,,,,,,,275.65924072265625,,,,,277.3667201631343,,,,,273.2442412226741,,,,,275.57434177020355,,,,,1163400,
2021-02-02,,,,,,,,285.40411376953125,,,,,286.988951500834,,,,,278.9703923069322,,,,,279.4515150710654,,,,,1637100,
2021-02-03,,,,,,,,284.0833740234375,,,,,285.2059456601192,,,,,282.49850773536104,,,,,285.1399323561182,,,,,1185300,
2021-02-04,,,,,,,,291.7528991699219,,,,,292.0264815955392,,,,,284.8475267411099,,,,,285.6965448736871,,,,,1459000,
2021-02-05,,,,,,,,291.7245788574219,,,,,295.29047779286094,,,,,289.6209049030497,,,,,294.3471179814849,,,,,1228100,
2021-02-08,,,,,,,,299.0828552246094,,,,,299.2243534633733,,,,,294.3283128787083,,,,,294.3283128787083,,,,,962300,
2021-02-09,,,,,,,,297.4696350097656,,,,,300.24311514300535,,,,,295.4320031628263,,,,,298.1205555791417,,,,,1066500,
2021-02-10,,,,,,,,295.8753662109375,,,,,299.7997174419037,,,,,293.73392115053144,,,,,299.5638775040831,,,,,1070000,
2021-02-11,,,,,,,,296.6489562988281,,,,,297.9319407772782,,,,,291.54537560955987,,,,,296.8659394473545,,,,,995400,
2021-02-12,,,,,,,,295.2716369628906,,,,,297.90361904020546,,,,,294.5924167103274,,,,,296.26215330289364,,,,,1721600,
2021-02-16,,,,,,,,299.1300048828125,,,,,303.45060960157014,,,,,298.1677880921101,,,,,298.86586524679257,,,,,3099600,
2021-02-17,,,,,,,,294.40380859375,,,,,299.5168330246991,,,,,293.7529166079202,,,,,296.3660137319776,,,,,1999600,
2021-02-18,,,,,,,,283.2438049316406,,,,,293.8188611614075,,,,,281.6306675923003,,,,,293.2339826400712,,,,,3110900,
2021-02-19,,,,,,,,311.3088073730469,,,,,316.22370502851396,,,,,297.9791256510963,,,,,301.87520714962125,,,,,4870100,
2021-02-22,,,,,,,,318.3934326171875,,,,,319.3745062576474,,,,,309.9126069121905,,,,,310.83711004664934,,,,,2312500,
2021-02-23,,,,,,,,318.2990417480469,,,,,319.5819972902519,,,,,309.42202234735805,,,,,312.74263856458623,,,,,2222700,
2021-02-24,,,,,,,,326.08184814453125,,,,,326.959166108041,,,,,319.0538040450387,,,,,320.2047044922143,,,,,1941300,
2021-02-25,,,,,,,,328.31744384765625,,,,,333.0247990880696,,,,,322.9214257280296,,,,,326.1288426435446,,,,,2883000,
2021-02-26,,,,,,,,329.3458251953125,,,,,334.3362074532314,,,,,324.5724260926288,,,,,326.59123022924985,,,,,2537800,
2021-03-01,,,,,,,,339.14727783203125,,,,,342.7320334181705,,,,,334.2700951869242,,,,,334.94931536829387,,,,,2098800,
2021-03-02,,,,,,,,331.53436279296875,,,,,339.4868788147625,,,,,330.1476227672884,,,,,339.4868788147625,,,,,1882000,
2021-03-03,,,,,,,,323.6290588378906,,,,,331.4683776391843,,,,,323.3932188527998,,,,,330.11937983383945,,,,,1929100,
2021-03-04,,,,,,,,318.8084411621094,,,,,324.06293312509933,,,,,312.0445390421502,,,,,321.37438085084705,,,,,2499400,
2021-03-05,,,,,,,,330.0155944824219,,,,,331.91175717052573,,,,,315.2143035393854,,,,,323.85545523811504,,,,,1979700,
2021-03-08,,,,,,,,333.6663818359375,,,,,339.52463829207574,,,,,329.44011945311803,,,,,334.35501608364046,,,,,1764200,
2021-03-09,,,,,,,,332.71356201171875,,,,,337.1473644786875,,,,,331.94000008530196,,,,,334.62858120722746,,,,,1456800,
2021-03-10,,,,,,,,340.7603759765625,,,,,341.2037561662945,,,,,331.1286819529966,,,,,331.326779419755,,,,,1403200,
2021-03-11,,,,,,,,343.81689453125,,,,,346.0432385640556,,,,,340.345337478764,,,,,344.3263168691975,,,,,1675700,
2021-03-12,,,,,,,,348.5619812011719,,,,,349.76006649624543,,,,,342.7603245566334,,,,,342.9584220411442,,,,,1941500,
2021-03-15,,,,,,,,353.1656494140625,,,,,353.5052739563141,,,,,345.3263307648973,,,,,348.18471017716627,,,,,2004400,
2021-03-16,,,,,,,,352.36383056640625,,,,,355.24109595196137,,,,,349.9865736378348,,,,,355.24109595196137,,,,,2047000,
2021-03-17,,,,,,,,357.77862548828125,,,,,359.22196474409645,,,,,351.1468076438545,,,,,354.7787196246388,,,,,1753000,
2021-03-18,,,,,,,,358.8634948730469,,,,,370.19325496468696,,,,,357.6559955145923,,,,,359.4200736846961,,,,,2753100,
2021-03-19,,,,,,,,351.3826599121094,,,,,358.32577404834984,,,,,350.8449379301351,,,,,356.11831562604334,,,,,3042100,
2021-03-22,,,,,,,,350.54302978515625,,,,,352.55239056568524,,,,,347.77899275526073,,,,,352.55239056568524,,,,,1398500,
